Plot Title: Hobo-Hamaarag-25-11-2015,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
434,11/25/15 10:08:11 AM,101.446,24.351,SdotYam45
435,11/25/15 10:08:12 AM,101.381,24.351,SdotYam45
436,11/25/15 10:08:13 AM,101.381,24.351,SdotYam45
437,11/25/15 10:08:14 AM,101.381,24.351,SdotYam45
438,11/25/15 10:08:15 AM,101.381,24.351,SdotYam45
439,11/25/15 10:08:16 AM,101.381,24.351,SdotYam45
440,11/25/15 10:08:17 AM,101.381,24.351,SdotYam45
441,11/25/15 10:08:18 AM,101.446,24.351,SdotYam45
442,11/25/15 10:08:19 AM,101.446,24.351,SdotYam45
443,11/25/15 10:08:20 AM,101.381,24.351,SdotYam45
444,11/25/15 10:08:21 AM,101.446,24.351,SdotYam45
445,11/25/15 10:08:22 AM,101.446,24.351,SdotYam45
446,11/25/15 10:08:23 AM,101.381,24.351,SdotYam45
447,11/25/15 10:08:24 AM,101.446,24.351,SdotYam45
448,11/25/15 10:08:25 AM,101.381,24.351,SdotYam45
449,11/25/15 10:08:26 AM,101.446,24.351,SdotYam45
450,11/25/15 10:08:27 AM,101.446,24.351,SdotYam45
451,11/25/15 10:08:28 AM,101.446,24.351,SdotYam45
452,11/25/15 10:08:29 AM,101.381,24.351,SdotYam45
453,11/25/15 10:08:30 AM,101.381,24.351,SdotYam45
454,11/25/15 10:08:31 AM,101.381,24.351,SdotYam45
455,11/25/15 10:08:32 AM,101.317,24.351,SdotYam45
456,11/25/15 10:08:33 AM,101.381,24.351,SdotYam45
457,11/25/15 10:08:34 AM,101.446,24.351,SdotYam45
458,11/25/15 10:08:35 AM,101.381,24.351,SdotYam45
459,11/25/15 10:08:36 AM,101.381,24.351,SdotYam45
460,11/25/15 10:08:37 AM,101.381,24.351,SdotYam45
461,11/25/15 10:08:38 AM,101.381,24.351,SdotYam45
462,11/25/15 10:08:39 AM,101.381,24.351,SdotYam45
463,11/25/15 10:08:40 AM,101.381,24.351,SdotYam45
464,11/25/15 10:08:41 AM,101.381,24.351,SdotYam45
465,11/25/15 10:08:42 AM,101.446,24.351,SdotYam45
466,11/25/15 10:08:43 AM,101.446,24.351,SdotYam45
467,11/25/15 10:08:44 AM,101.381,24.351,SdotYam45
468,11/25/15 10:08:45 AM,101.381,24.351,SdotYam45
469,11/25/15 10:08:46 AM,101.381,24.351,SdotYam45
470,11/25/15 10:08:47 AM,101.446,24.351,SdotYam45
471,11/25/15 10:08:48 AM,101.381,24.351,SdotYam45
472,11/25/15 10:08:49 AM,101.381,24.351,SdotYam45
473,11/25/15 10:08:50 AM,101.381,24.351,SdotYam45
474,11/25/15 10:08:51 AM,101.381,24.351,SdotYam45
475,11/25/15 10:08:52 AM,101.446,24.351,SdotYam45
476,11/25/15 10:08:53 AM,101.381,24.351,SdotYam45
477,11/25/15 10:08:54 AM,101.381,24.351,SdotYam45
478,11/25/15 10:08:55 AM,101.381,24.351,SdotYam45
479,11/25/15 10:08:56 AM,101.381,24.351,SdotYam45
480,11/25/15 10:08:57 AM,101.381,24.351,SdotYam45
481,11/25/15 10:08:58 AM,101.381,24.351,SdotYam45
482,11/25/15 10:08:59 AM,101.317,24.351,SdotYam45
483,11/25/15 10:09:00 AM,101.381,24.351,SdotYam45
484,11/25/15 10:09:01 AM,101.381,24.351,SdotYam45
485,11/25/15 10:09:02 AM,101.381,24.351,SdotYam45
486,11/25/15 10:09:03 AM,101.381,24.351,SdotYam45
487,11/25/15 10:09:04 AM,101.381,24.351,SdotYam45
488,11/25/15 10:09:05 AM,101.381,24.351,SdotYam45
489,11/25/15 10:09:06 AM,101.446,24.351,SdotYam45
490,11/25/15 10:09:07 AM,101.446,24.351,SdotYam45
491,11/25/15 10:09:08 AM,101.446,24.351,SdotYam45
492,11/25/15 10:09:09 AM,101.381,24.351,SdotYam45
493,11/25/15 10:09:10 AM,101.381,24.351,SdotYam45
494,11/25/15 10:09:11 AM,101.317,24.351,SdotYam45
495,11/25/15 10:09:12 AM,101.381,24.351,SdotYam45
496,11/25/15 10:09:13 AM,101.381,24.351,SdotYam45
497,11/25/15 10:09:14 AM,101.381,24.351,SdotYam45
498,11/25/15 10:09:15 AM,101.317,24.351,SdotYam45
499,11/25/15 10:09:16 AM,101.317,24.351,SdotYam45
500,11/25/15 10:09:17 AM,101.381,24.351,SdotYam45
501,11/25/15 10:09:18 AM,101.317,24.351,SdotYam45
502,11/25/15 10:09:19 AM,101.317,24.351,SdotYam45
503,11/25/15 10:09:20 AM,101.317,24.351,SdotYam45
504,11/25/15 10:09:21 AM,101.317,24.351,SdotYam45
505,11/25/15 10:09:22 AM,101.317,24.351,SdotYam45
506,11/25/15 10:09:23 AM,101.317,24.351,SdotYam45
507,11/25/15 10:09:24 AM,101.317,24.351,SdotYam45
508,11/25/15 10:09:25 AM,101.381,24.351,SdotYam45
509,11/25/15 10:09:26 AM,101.381,24.351,SdotYam45
510,11/25/15 10:09:27 AM,101.381,24.351,SdotYam45
511,11/25/15 10:09:28 AM,101.317,24.351,SdotYam45
512,11/25/15 10:09:29 AM,101.381,24.351,SdotYam45
513,11/25/15 10:09:30 AM,101.381,24.351,SdotYam45
514,11/25/15 10:09:31 AM,101.381,24.351,SdotYam45
515,11/25/15 10:09:32 AM,101.381,24.351,SdotYam45
516,11/25/15 10:09:33 AM,101.381,24.351,SdotYam45
517,11/25/15 10:09:34 AM,101.446,24.351,SdotYam45
518,11/25/15 10:09:35 AM,101.381,24.351,SdotYam45
519,11/25/15 10:09:36 AM,101.381,24.351,SdotYam45
520,11/25/15 10:09:37 AM,101.381,24.351,SdotYam45
521,11/25/15 10:09:38 AM,101.385,24.255,SdotYam45
522,11/25/15 10:09:39 AM,101.381,24.351,SdotYam45
523,11/25/15 10:09:40 AM,101.385,24.255,SdotYam45
524,11/25/15 10:09:41 AM,101.381,24.351,SdotYam45
525,11/25/15 10:09:42 AM,101.381,24.351,SdotYam45
526,11/25/15 10:09:43 AM,101.321,24.255,SdotYam45
527,11/25/15 10:09:44 AM,101.381,24.351,SdotYam45
528,11/25/15 10:09:45 AM,101.385,24.255,SdotYam45
529,11/25/15 10:09:46 AM,101.45,24.255,SdotYam45
530,11/25/15 10:09:47 AM,101.446,24.351,SdotYam45
531,11/25/15 10:09:48 AM,101.45,24.255,SdotYam45
532,11/25/15 10:09:49 AM,101.45,24.255,SdotYam45
533,11/25/15 10:09:50 AM,101.45,24.255,SdotYam45
534,11/25/15 10:09:51 AM,101.385,24.255,SdotYam45
535,11/25/15 10:09:52 AM,101.385,24.255,SdotYam45
536,11/25/15 10:09:53 AM,101.321,24.255,SdotYam45
537,11/25/15 10:09:54 AM,101.385,24.255,SdotYam45
538,11/25/15 10:09:55 AM,101.385,24.255,SdotYam45
539,11/25/15 10:09:56 AM,101.385,24.255,SdotYam45
540,11/25/15 10:09:57 AM,101.385,24.255,SdotYam45
541,11/25/15 10:09:58 AM,101.385,24.255,SdotYam45
542,11/25/15 10:09:59 AM,101.385,24.255,SdotYam45
543,11/25/15 10:10:00 AM,101.385,24.255,SdotYam45
544,11/25/15 10:10:01 AM,101.385,24.255,SdotYam45
545,11/25/15 10:10:02 AM,101.385,24.255,SdotYam45
546,11/25/15 10:10:03 AM,101.385,24.255,SdotYam45
547,11/25/15 10:10:04 AM,101.385,24.255,SdotYam45
548,11/25/15 10:10:05 AM,101.385,24.255,SdotYam45
549,11/25/15 10:10:06 AM,101.385,24.255,SdotYam45
550,11/25/15 10:10:07 AM,101.385,24.255,SdotYam45
551,11/25/15 10:10:08 AM,101.385,24.255,SdotYam45
552,11/25/15 10:10:09 AM,101.385,24.255,SdotYam45
553,11/25/15 10:10:10 AM,101.385,24.255,SdotYam45
554,11/25/15 10:10:11 AM,101.385,24.255,SdotYam45
555,11/25/15 10:10:12 AM,101.385,24.255,SdotYam45
556,11/25/15 10:10:13 AM,101.385,24.255,SdotYam45
557,11/25/15 10:10:14 AM,101.321,24.255,SdotYam45
558,11/25/15 10:10:15 AM,101.321,24.255,SdotYam45
559,11/25/15 10:10:16 AM,101.385,24.255,SdotYam45
560,11/25/15 10:10:17 AM,101.385,24.255,SdotYam45
561,11/25/15 10:10:18 AM,101.385,24.255,SdotYam45
562,11/25/15 10:10:19 AM,101.385,24.255,SdotYam45
563,11/25/15 10:10:20 AM,101.385,24.255,SdotYam45
564,11/25/15 10:10:21 AM,101.385,24.255,SdotYam45
565,11/25/15 10:10:22 AM,101.321,24.255,SdotYam45
566,11/25/15 10:10:23 AM,101.385,24.255,SdotYam45
567,11/25/15 10:10:24 AM,101.321,24.255,SdotYam45
568,11/25/15 10:10:25 AM,101.385,24.255,SdotYam45
569,11/25/15 10:10:26 AM,101.321,24.255,SdotYam45
570,11/25/15 10:10:27 AM,101.321,24.255,SdotYam45
571,11/25/15 10:10:28 AM,101.385,24.255,SdotYam45
572,11/25/15 10:10:29 AM,101.321,24.255,SdotYam45
573,11/25/15 10:10:30 AM,101.321,24.255,SdotYam45
574,11/25/15 10:10:31 AM,101.385,24.255,SdotYam45
575,11/25/15 10:10:32 AM,101.385,24.255,SdotYam45
576,11/25/15 10:10:33 AM,101.385,24.255,SdotYam45
577,11/25/15 10:10:34 AM,101.385,24.255,SdotYam45
578,11/25/15 10:10:35 AM,101.385,24.255,SdotYam45
579,11/25/15 10:10:36 AM,101.385,24.255,SdotYam45
580,11/25/15 10:10:37 AM,101.385,24.255,SdotYam45
581,11/25/15 10:10:38 AM,101.385,24.255,SdotYam45
582,11/25/15 10:10:39 AM,101.385,24.255,SdotYam45
583,11/25/15 10:10:40 AM,101.385,24.255,SdotYam45
584,11/25/15 10:10:41 AM,101.321,24.255,SdotYam45
585,11/25/15 10:10:42 AM,101.385,24.255,SdotYam45
586,11/25/15 10:10:43 AM,101.385,24.255,SdotYam45
587,11/25/15 10:10:44 AM,101.385,24.255,SdotYam45
588,11/25/15 10:10:45 AM,101.385,24.255,SdotYam45
589,11/25/15 10:10:46 AM,101.385,24.255,SdotYam45
590,11/25/15 10:10:47 AM,101.45,24.255,SdotYam45
591,11/25/15 10:10:48 AM,101.385,24.255,SdotYam45
592,11/25/15 10:10:49 AM,101.385,24.255,SdotYam45
593,11/25/15 10:10:50 AM,101.385,24.255,SdotYam45
594,11/25/15 10:10:51 AM,101.321,24.255,SdotYam45
595,11/25/15 10:10:52 AM,101.385,24.255,SdotYam45
596,11/25/15 10:10:53 AM,101.385,24.255,SdotYam45
597,11/25/15 10:10:54 AM,101.385,24.255,SdotYam45
598,11/25/15 10:10:55 AM,101.385,24.255,SdotYam45
599,11/25/15 10:10:56 AM,101.385,24.255,SdotYam45
600,11/25/15 10:10:57 AM,101.385,24.255,SdotYam45
601,11/25/15 10:10:58 AM,101.385,24.255,SdotYam45
602,11/25/15 10:10:59 AM,101.45,24.255,SdotYam45
603,11/25/15 10:11:00 AM,101.385,24.255,SdotYam45
604,11/25/15 10:11:01 AM,101.385,24.255,SdotYam45
605,11/25/15 10:11:02 AM,101.385,24.255,SdotYam45
606,11/25/15 10:11:03 AM,101.45,24.255,SdotYam45
607,11/25/15 10:11:04 AM,101.385,24.255,SdotYam45
608,11/25/15 10:11:05 AM,101.385,24.255,SdotYam45
609,11/25/15 10:11:06 AM,101.385,24.255,SdotYam45
610,11/25/15 10:11:07 AM,101.385,24.255,SdotYam45
611,11/25/15 10:11:08 AM,101.385,24.255,SdotYam45
612,11/25/15 10:11:09 AM,101.385,24.255,SdotYam45
613,11/25/15 10:11:10 AM,101.385,24.255,SdotYam45
614,11/25/15 10:11:11 AM,101.385,24.255,SdotYam45
615,11/25/15 10:11:12 AM,101.385,24.255,SdotYam45
616,11/25/15 10:11:13 AM,101.385,24.255,SdotYam45
617,11/25/15 10:11:14 AM,101.385,24.255,SdotYam45
618,11/25/15 10:11:15 AM,101.385,24.255,SdotYam45
619,11/25/15 10:11:16 AM,101.385,24.255,SdotYam45
620,11/25/15 10:11:17 AM,101.385,24.255,SdotYam45
621,11/25/15 10:11:18 AM,101.385,24.255,SdotYam45
622,11/25/15 10:11:19 AM,101.321,24.255,SdotYam45
623,11/25/15 10:11:20 AM,101.385,24.255,SdotYam45
624,11/25/15 10:11:21 AM,101.385,24.255,SdotYam45
625,11/25/15 10:11:22 AM,101.385,24.255,SdotYam45
626,11/25/15 10:11:23 AM,101.385,24.255,SdotYam45
627,11/25/15 10:11:24 AM,101.45,24.255,SdotYam45
628,11/25/15 10:11:25 AM,101.385,24.255,SdotYam45
629,11/25/15 10:11:26 AM,101.385,24.255,SdotYam45
630,11/25/15 10:11:27 AM,101.385,24.255,SdotYam45
631,11/25/15 10:11:28 AM,101.385,24.255,SdotYam45
632,11/25/15 10:11:29 AM,101.385,24.255,SdotYam45
633,11/25/15 10:11:30 AM,101.385,24.255,SdotYam45
634,11/25/15 10:11:31 AM,101.385,24.255,SdotYam45
635,11/25/15 10:11:32 AM,101.321,24.255,SdotYam45
636,11/25/15 10:11:33 AM,101.385,24.255,SdotYam45
637,11/25/15 10:11:34 AM,101.385,24.255,SdotYam45
638,11/25/15 10:11:35 AM,101.385,24.255,SdotYam45
639,11/25/15 10:11:36 AM,101.385,24.255,SdotYam45
640,11/25/15 10:11:37 AM,101.321,24.255,SdotYam45
641,11/25/15 10:11:38 AM,101.385,24.255,SdotYam45
642,11/25/15 10:11:39 AM,101.385,24.255,SdotYam45
643,11/25/15 10:11:40 AM,101.385,24.255,SdotYam45
644,11/25/15 10:11:41 AM,101.385,24.255,SdotYam45
645,11/25/15 10:11:42 AM,101.385,24.255,SdotYam45
646,11/25/15 10:11:43 AM,101.385,24.255,SdotYam45
647,11/25/15 10:11:44 AM,101.321,24.255,SdotYam45
648,11/25/15 10:11:45 AM,101.385,24.255,SdotYam45
649,11/25/15 10:11:46 AM,101.385,24.255,SdotYam45
650,11/25/15 10:11:47 AM,101.385,24.255,SdotYam45
651,11/25/15 10:11:48 AM,101.385,24.255,SdotYam45
652,11/25/15 10:11:49 AM,101.385,24.255,SdotYam45
653,11/25/15 10:11:50 AM,101.385,24.255,SdotYam45
654,11/25/15 10:11:51 AM,101.385,24.255,SdotYam45
655,11/25/15 10:11:52 AM,101.385,24.255,SdotYam45
656,11/25/15 10:11:53 AM,101.385,24.255,SdotYam45
657,11/25/15 10:11:54 AM,101.385,24.255,SdotYam45
658,11/25/15 10:11:55 AM,101.45,24.255,SdotYam45
659,11/25/15 10:11:56 AM,101.385,24.255,SdotYam45
660,11/25/15 10:11:57 AM,101.385,24.255,SdotYam45
661,11/25/15 10:11:58 AM,101.385,24.255,SdotYam45
662,11/25/15 10:11:59 AM,101.321,24.255,SdotYam45
663,11/25/15 10:12:00 AM,101.385,24.255,SdotYam45
664,11/25/15 10:12:01 AM,101.321,24.255,SdotYam45
665,11/25/15 10:12:02 AM,101.385,24.255,SdotYam45
666,11/25/15 10:12:03 AM,101.321,24.255,SdotYam45
667,11/25/15 10:12:04 AM,101.385,24.255,SdotYam45
668,11/25/15 10:12:05 AM,101.321,24.255,SdotYam45
669,11/25/15 10:12:06 AM,101.385,24.255,SdotYam45
670,11/25/15 10:12:07 AM,101.321,24.255,SdotYam45
671,11/25/15 10:12:08 AM,101.321,24.255,SdotYam45
672,11/25/15 10:12:09 AM,101.385,24.255,SdotYam45
673,11/25/15 10:12:10 AM,101.385,24.255,SdotYam45
674,11/25/15 10:12:11 AM,101.321,24.255,SdotYam45
675,11/25/15 10:12:12 AM,101.321,24.255,SdotYam45
676,11/25/15 10:12:13 AM,101.321,24.255,SdotYam45
677,11/25/15 10:12:14 AM,101.321,24.255,SdotYam45
678,11/25/15 10:12:15 AM,101.385,24.255,SdotYam45
679,11/25/15 10:12:16 AM,101.321,24.255,SdotYam45
680,11/25/15 10:12:17 AM,101.321,24.255,SdotYam45
681,11/25/15 10:12:18 AM,101.385,24.255,SdotYam45
682,11/25/15 10:12:19 AM,101.385,24.255,SdotYam45
683,11/25/15 10:12:20 AM,101.321,24.255,SdotYam45
684,11/25/15 10:12:21 AM,101.385,24.255,SdotYam45
685,11/25/15 10:12:22 AM,101.321,24.255,SdotYam45
686,11/25/15 10:12:23 AM,101.385,24.255,SdotYam45
687,11/25/15 10:12:24 AM,101.385,24.255,SdotYam45
688,11/25/15 10:12:25 AM,101.385,24.255,SdotYam45
689,11/25/15 10:12:26 AM,101.321,24.255,SdotYam45
690,11/25/15 10:12:27 AM,101.385,24.255,SdotYam45
691,11/25/15 10:12:28 AM,101.385,24.255,SdotYam45
692,11/25/15 10:12:29 AM,101.385,24.255,SdotYam45
693,11/25/15 10:12:30 AM,101.385,24.255,SdotYam45
694,11/25/15 10:12:31 AM,101.321,24.255,SdotYam45
695,11/25/15 10:12:32 AM,101.385,24.255,SdotYam45
696,11/25/15 10:12:33 AM,101.385,24.255,SdotYam45
697,11/25/15 10:12:34 AM,101.385,24.255,SdotYam45
698,11/25/15 10:12:35 AM,101.385,24.255,SdotYam45
699,11/25/15 10:12:36 AM,101.385,24.255,SdotYam45
700,11/25/15 10:12:37 AM,101.385,24.255,SdotYam45
701,11/25/15 10:12:38 AM,101.385,24.255,SdotYam45
702,11/25/15 10:12:39 AM,101.321,24.255,SdotYam45
703,11/25/15 10:12:40 AM,101.321,24.255,SdotYam45
704,11/25/15 10:12:41 AM,101.385,24.255,SdotYam45
705,11/25/15 10:12:42 AM,101.385,24.255,SdotYam45
706,11/25/15 10:12:43 AM,101.385,24.255,SdotYam45
707,11/25/15 10:12:44 AM,101.385,24.255,SdotYam45
708,11/25/15 10:12:45 AM,101.385,24.255,SdotYam45
709,11/25/15 10:12:46 AM,101.385,24.255,SdotYam45
710,11/25/15 10:12:47 AM,101.385,24.255,SdotYam45
711,11/25/15 10:12:48 AM,101.321,24.255,SdotYam45
712,11/25/15 10:12:49 AM,101.321,24.255,SdotYam45
713,11/25/15 10:12:50 AM,101.385,24.255,SdotYam45
714,11/25/15 10:12:51 AM,101.385,24.255,SdotYam45
715,11/25/15 10:12:52 AM,101.385,24.255,SdotYam45
716,11/25/15 10:12:53 AM,101.385,24.255,SdotYam45
717,11/25/15 10:12:54 AM,101.385,24.255,SdotYam45
718,11/25/15 10:12:55 AM,101.45,24.255,SdotYam45
719,11/25/15 10:12:56 AM,101.385,24.255,SdotYam45
720,11/25/15 10:12:57 AM,101.385,24.255,SdotYam45
721,11/25/15 10:12:58 AM,101.385,24.255,SdotYam45
722,11/25/15 10:12:59 AM,101.385,24.255,SdotYam45
723,11/25/15 10:13:00 AM,101.385,24.255,SdotYam45
724,11/25/15 10:13:01 AM,101.385,24.255,SdotYam45
725,11/25/15 10:13:02 AM,101.385,24.255,SdotYam45
726,11/25/15 10:13:03 AM,101.385,24.255,SdotYam45
727,11/25/15 10:13:04 AM,101.385,24.255,SdotYam45
728,11/25/15 10:13:05 AM,101.321,24.255,SdotYam45
729,11/25/15 10:13:06 AM,101.385,24.255,SdotYam45
730,11/25/15 10:13:07 AM,101.385,24.255,SdotYam45
731,11/25/15 10:13:08 AM,101.385,24.255,SdotYam45
732,11/25/15 10:13:09 AM,101.385,24.255,SdotYam45
733,11/25/15 10:13:10 AM,101.321,24.255,SdotYam45
734,11/25/15 10:13:11 AM,101.385,24.255,SdotYam45
735,11/25/15 10:13:12 AM,101.385,24.255,SdotYam45
736,11/25/15 10:13:13 AM,101.321,24.255,SdotYam45
737,11/25/15 10:13:14 AM,101.325,24.158,SdotYam45
738,11/25/15 10:13:15 AM,101.385,24.255,SdotYam45
739,11/25/15 10:13:16 AM,101.385,24.255,SdotYam45
740,11/25/15 10:13:17 AM,101.385,24.255,SdotYam45
741,11/25/15 10:13:18 AM,101.385,24.255,SdotYam45
742,11/25/15 10:13:19 AM,101.385,24.255,SdotYam45
743,11/25/15 10:13:20 AM,101.385,24.255,SdotYam45
744,11/25/15 10:13:21 AM,101.385,24.255,SdotYam45
745,11/25/15 10:13:22 AM,101.325,24.158,SdotYam45
746,11/25/15 10:13:23 AM,101.389,24.158,SdotYam45
747,11/25/15 10:13:24 AM,101.385,24.255,SdotYam45
748,11/25/15 10:13:25 AM,101.385,24.255,SdotYam45
749,11/25/15 10:13:26 AM,101.389,24.158,SdotYam45
750,11/25/15 10:13:27 AM,101.385,24.255,SdotYam45
751,11/25/15 10:13:28 AM,101.389,24.158,SdotYam45
752,11/25/15 10:13:29 AM,101.389,24.158,SdotYam45
753,11/25/15 10:13:30 AM,101.385,24.255,SdotYam45
754,11/25/15 10:13:31 AM,101.385,24.255,SdotYam45
755,11/25/15 10:13:32 AM,101.325,24.158,SdotYam45
756,11/25/15 10:13:33 AM,101.389,24.158,SdotYam45
757,11/25/15 10:13:34 AM,101.389,24.158,SdotYam45
758,11/25/15 10:13:35 AM,101.389,24.158,SdotYam45
759,11/25/15 10:13:36 AM,101.389,24.158,SdotYam45
760,11/25/15 10:13:37 AM,101.389,24.158,SdotYam45
761,11/25/15 10:13:38 AM,101.389,24.158,SdotYam45
762,11/25/15 10:13:39 AM,101.389,24.158,SdotYam45
763,11/25/15 10:13:40 AM,101.389,24.158,SdotYam45
764,11/25/15 10:13:41 AM,101.385,24.255,SdotYam45
765,11/25/15 10:13:42 AM,101.454,24.158,SdotYam45
766,11/25/15 10:13:43 AM,101.389,24.158,SdotYam45
767,11/25/15 10:13:44 AM,101.389,24.158,SdotYam45
768,11/25/15 10:13:45 AM,101.389,24.158,SdotYam45
769,11/25/15 10:13:46 AM,101.389,24.158,SdotYam45
770,11/25/15 10:13:47 AM,101.389,24.158,SdotYam45
771,11/25/15 10:13:48 AM,101.389,24.158,SdotYam45
772,11/25/15 10:13:49 AM,101.389,24.158,SdotYam45
773,11/25/15 10:13:50 AM,101.389,24.158,SdotYam45
774,11/25/15 10:13:51 AM,101.389,24.158,SdotYam45
775,11/25/15 10:13:52 AM,101.389,24.158,SdotYam45
776,11/25/15 10:13:53 AM,101.389,24.158,SdotYam45
777,11/25/15 10:13:54 AM,101.389,24.158,SdotYam45
778,11/25/15 10:13:55 AM,101.325,24.158,SdotYam45
779,11/25/15 10:13:56 AM,101.389,24.158,SdotYam45
780,11/25/15 10:13:57 AM,101.389,24.158,SdotYam45
781,11/25/15 10:13:58 AM,101.389,24.158,SdotYam45
782,11/25/15 10:13:59 AM,101.454,24.158,SdotYam45
783,11/25/15 10:14:00 AM,101.389,24.158,SdotYam45
784,11/25/15 10:14:01 AM,101.389,24.158,SdotYam45
785,11/25/15 10:14:02 AM,101.454,24.158,SdotYam45
786,11/25/15 10:14:03 AM,101.389,24.158,SdotYam45
787,11/25/15 10:14:04 AM,101.454,24.158,SdotYam45
788,11/25/15 10:14:05 AM,101.454,24.158,SdotYam45
789,11/25/15 10:14:06 AM,101.389,24.158,SdotYam45
790,11/25/15 10:14:07 AM,101.389,24.158,SdotYam45
791,11/25/15 10:14:08 AM,101.454,24.158,SdotYam45
792,11/25/15 10:14:09 AM,101.389,24.158,SdotYam45
793,11/25/15 10:14:10 AM,101.389,24.158,SdotYam45
794,11/25/15 10:14:11 AM,101.389,24.158,SdotYam45
795,11/25/15 10:14:12 AM,101.389,24.158,SdotYam45
796,11/25/15 10:14:13 AM,101.454,24.158,SdotYam45
797,11/25/15 10:14:14 AM,101.389,24.158,SdotYam45
798,11/25/15 10:14:15 AM,101.389,24.158,SdotYam45
799,11/25/15 10:14:16 AM,101.389,24.158,SdotYam45
800,11/25/15 10:14:17 AM,101.389,24.158,SdotYam45
801,11/25/15 10:14:18 AM,101.389,24.158,SdotYam45
802,11/25/15 10:14:19 AM,101.389,24.158,SdotYam45
803,11/25/15 10:14:20 AM,101.454,24.158,SdotYam45
804,11/25/15 10:14:21 AM,101.389,24.158,SdotYam45
805,11/25/15 10:14:22 AM,101.389,24.158,SdotYam45
806,11/25/15 10:14:23 AM,101.389,24.158,SdotYam45
807,11/25/15 10:14:24 AM,101.389,24.158,SdotYam45
808,11/25/15 10:14:25 AM,101.454,24.158,SdotYam45
809,11/25/15 10:14:26 AM,101.454,24.158,SdotYam45
810,11/25/15 10:14:27 AM,101.389,24.158,SdotYam45
811,11/25/15 10:14:28 AM,101.389,24.158,SdotYam45
812,11/25/15 10:14:29 AM,101.389,24.158,SdotYam45
813,11/25/15 10:14:30 AM,101.389,24.158,SdotYam45
814,11/25/15 10:14:31 AM,101.389,24.158,SdotYam45
815,11/25/15 10:14:32 AM,101.389,24.158,SdotYam45
816,11/25/15 10:14:33 AM,101.389,24.158,SdotYam45
817,11/25/15 10:14:34 AM,101.389,24.158,SdotYam45
818,11/25/15 10:14:35 AM,101.389,24.158,SdotYam45
819,11/25/15 10:14:36 AM,101.389,24.158,SdotYam45
820,11/25/15 10:14:37 AM,101.389,24.158,SdotYam45
821,11/25/15 10:14:38 AM,101.389,24.158,SdotYam45
822,11/25/15 10:14:39 AM,101.389,24.158,SdotYam45
823,11/25/15 10:14:40 AM,101.389,24.158,SdotYam45
824,11/25/15 10:14:41 AM,101.389,24.158,SdotYam45
825,11/25/15 10:14:42 AM,101.389,24.158,SdotYam45
826,11/25/15 10:14:43 AM,101.389,24.158,SdotYam45
827,11/25/15 10:14:44 AM,101.389,24.158,SdotYam45
828,11/25/15 10:14:45 AM,101.389,24.158,SdotYam45
829,11/25/15 10:14:46 AM,101.389,24.158,SdotYam45
830,11/25/15 10:14:47 AM,101.389,24.158,SdotYam45
831,11/25/15 10:14:48 AM,101.454,24.158,SdotYam45
832,11/25/15 10:14:49 AM,101.389,24.158,SdotYam45
833,11/25/15 10:14:50 AM,101.389,24.158,SdotYam45
834,11/25/15 10:14:51 AM,101.389,24.158,SdotYam45
835,11/25/15 10:14:52 AM,101.389,24.158,SdotYam45
836,11/25/15 10:14:53 AM,101.454,24.158,SdotYam45
837,11/25/15 10:14:54 AM,101.389,24.158,SdotYam45
838,11/25/15 10:14:55 AM,101.389,24.158,SdotYam45
839,11/25/15 10:14:56 AM,101.389,24.158,SdotYam45
840,11/25/15 10:14:57 AM,101.389,24.158,SdotYam45
841,11/25/15 10:14:58 AM,101.389,24.158,SdotYam45
842,11/25/15 10:14:59 AM,101.389,24.158,SdotYam45
843,11/25/15 10:15:00 AM,101.454,24.158,SdotYam45
844,11/25/15 10:15:01 AM,101.389,24.158,SdotYam45
845,11/25/15 10:15:02 AM,101.454,24.158,SdotYam45
846,11/25/15 10:15:03 AM,101.389,24.158,SdotYam45
847,11/25/15 10:15:04 AM,101.389,24.158,SdotYam45
848,11/25/15 10:15:05 AM,101.389,24.158,SdotYam45
849,11/25/15 10:15:06 AM,101.389,24.158,SdotYam45
850,11/25/15 10:15:07 AM,101.389,24.158,SdotYam45
851,11/25/15 10:15:08 AM,101.454,24.158,SdotYam45
852,11/25/15 10:15:09 AM,101.389,24.158,SdotYam45
853,11/25/15 10:15:10 AM,101.389,24.158,SdotYam45
854,11/25/15 10:15:11 AM,101.389,24.158,SdotYam45
855,11/25/15 10:15:12 AM,101.389,24.158,SdotYam45
856,11/25/15 10:15:13 AM,101.389,24.158,SdotYam45
857,11/25/15 10:15:14 AM,101.389,24.158,SdotYam45
858,11/25/15 10:15:15 AM,101.325,24.158,SdotYam45
859,11/25/15 10:15:16 AM,101.389,24.158,SdotYam45
860,11/25/15 10:15:17 AM,101.389,24.158,SdotYam45
861,11/25/15 10:15:18 AM,101.389,24.158,SdotYam45
862,11/25/15 10:15:19 AM,101.325,24.158,SdotYam45
863,11/25/15 10:15:20 AM,101.389,24.158,SdotYam45
864,11/25/15 10:15:21 AM,101.325,24.158,SdotYam45
865,11/25/15 10:15:22 AM,101.389,24.158,SdotYam45
866,11/25/15 10:15:23 AM,101.325,24.158,SdotYam45
